1,1,1,2,1,1,21,118,217,1799,1,1050.0452,1
1,1,1,1,2,2,32,265,364,1529,1,783.4369,1
1,1,1,1,2,1,31,228,327,1533,1,1083.4983,1
1,1,1,1,2,1,31,231,330,1679,1,733.4713,1
1,1,1,1,1,2,42,395,494,1678,1,633.7619,1
1,1,0,0,0,2,90,476,975,1673,0,1416.8328,1
1,1,0,0,0,2,90,472,971,1730,0,1833.4714,1
1,1,1,2,1,1,21,133,232,1554,1,766.8094,1
1,1,1,2,1,1,21,103,202,1593,1,783.9157,1
1,1,1,2,1,2,22,179,278,1694,1,583.4482,1
1,1,0,0,0,2,90,474,973,1586,0,1500.1528,1
1,1,1,2,2,1,11,27,126,1723,1,750.1515,1
1,1,1,1,1,2,42,352,451,1711,1,816.8453,1
1,1,1,2,1,2,22,184,283,1556,1,633.454,1
1,1,0,0,0,1,90,437,936,1587,0,1000.1585,1
1,1,1,2,1,2,22,193,292,1646,1,500.1569,1
1,1,1,2,2,1,11,7,106,1583,1,766.8079,1
1,1,1,1,2,2,32,300,399,1641,1,616.7805,1
1,1,1,2,1,2,22,171,270,1570,1,666.7036,1
1,1,1,2,2,2,12,72,171,1576,1,583.1738,1
1,1,0,0,0,2,90,497,996,1753,0,1216.8175,1
1,1,0,0,0,2,90,457,956,1597,0,733.5212,1
1,1,0,0,0,1,90,436,935,1703,0,600.539,1
1,1,1,1,1,1,41,345,444,1581,1,933.8073,1
1,1,1,1,1,1,41,314,413,1695,1,583.3645,1
1,1,1,2,2,1,11,28,127,1618,1,616.8112,1
1,1,1,2,1,1,21,130,229,1740,1,616.9552,1
1,1,0,0,0,1,90,408,907,1510,0,866.8887,1
1,1,1,2,1,2,22,185,284,1706,1,583.4567,1
1,1,0,0,0,1,90,401,900,1627,0,816.7742,1
1,1,1,1,2,1,31,211,310,1562,1,917.2529,1
1,1,1,2,1,1,21,108,207,1696,1,566.7818,1
1,1,1,2,2,2,12,80,179,1642,1,616.7885,1
1,1,1,2,1,1,21,112,211,1525,1,500.0521,1
1,1,1,2,2,1,11,16,115,1542,1,850.5152,1
1,1,1,1,2,2,32,253,352,1656,1,866.7941,1
1,1,1,1,2,1,31,214,313,1569,1,533.5961,1
