11,1,0,0,0,2,90,470,969,1776,1,1084.22910002992,0
11,1,0,0,0,2,90,480,979,1693,0,2783.18559983745,1
11,1,0,0,0,1,90,403,902,1680,0,1984.71780004911,1
11,1,1,2,2,1,11,44,143,1739,1,584.678499959409,1
11,1,1,2,2,1,11,4,103,1774,1,901.067700004205,1
11,1,1,1,1,2,42,354,453,1662,1,1034.40300002694,1
11,1,1,2,2,2,12,59,158,1676,1,934.487499995157,1
11,1,1,2,1,2,22,165,264,1529,1,1268.03309982643,1
11,1,1,1,1,2,42,359,458,1800,1,867.279600119218,1
11,1,1,2,1,2,22,155,254,1647,1,1416.5463000536,1
11,1,1,1,2,1,31,215,314,1754,1,901.4981999062,1
11,1,1,1,2,2,32,280,379,1559,1,584.308000048622,1
11,1,0,0,0,1,90,433,932,1691,0,1401.15509997122,1
11,1,1,1,1,1,41,343,442,1515,1,767.682899953797,1
11,1,1,1,2,2,32,270,369,1717,1,916.545500047505,1
11,1,1,1,1,1,41,335,434,1550,1,1851.03229992092,1
11,1,0,0,0,1,90,418,917,1597,0,1251.11639988609,1
11,1,1,2,1,2,22,195,294,1634,1,733.792199986055,1
11,1,1,1,2,2,32,255,354,1647,1,1884.43919993006,1
11,1,1,1,2,2,32,257,356,1704,1,717.828999971971,1
11,1,0,0,0,1,90,423,922,1527,0,1234.55790011212,1
11,1,1,1,2,1,31,238,337,1595,1,1601.03219980374,1
11,1,1,2,1,2,22,194,293,1631,1,1099.90109992214,1
11,1,1,1,2,1,31,250,349,1638,1,1251.14980014041,1
11,1,1,1,1,2,42,398,497,1594,1,1484.38320006244,1
11,1,1,1,1,2,42,366,465,1611,1,634.233700111508,1
11,1,1,1,1,2,42,386,485,1795,1,633.203700184822,1
11,1,0,0,0,2,90,491,990,1638,0,1651.03830001317,1
11,1,1,1,1,2,42,385,484,1748,1,1300.76149990782,1
11,1,0,0,0,1,90,434,933,1788,0,1617.75320000015,1
11,1,1,2,2,1,11,5,104,1690,1,1900.37170005962,1
11,1,1,2,2,2,12,90,189,1670,1,1017.62870000675,1
11,1,0,0,0,2,90,465,964,1602,0,2001.33600016125,1
11,1,1,2,2,2,12,73,172,1745,1,1433.33850009367,1
11,1,1,1,1,1,41,307,406,1746,1,1233.99670002982,1
11,1,1,1,2,1,31,208,307,1665,1,634.364800062031,1
11,1,1,2,2,2,12,57,156,1788,1,717.875099973753,1
11,1,1,1,2,2,32,254,353,1569,1,750.832400051877,1
11,1,1,2,1,2,22,196,295,1592,1,650.850199861452,1
11,1,0,0,0,1,90,422,921,1627,0,1950.84029994905,1
11,1,1,1,2,1,31,225,324,1772,1,1767.48489984311,1
11,1,1,1,2,2,32,286,385,1683,1,700.967899989337,1
11,1,1,1,2,2,32,269,368,1541,1,699.866299983114,1
11,1,1,2,2,1,11,41,140,1632,1,717.664599884301,1
11,1,1,1,2,1,31,203,302,1744,1,817.633699858561,1
11,1,0,0,0,1,90,416,915,1791,0,1899.97600018978,1
11,1,1,2,2,1,11,50,149,1727,1,1434.30680013262,1
11,1,0,0,0,1,90,426,925,1584,0,2301.1282000225,1
11,1,1,1,2,1,31,222,321,1777,1,1384.21260006726,1
11,1,1,2,1,1,21,145,244,1620,1,2001.22259999625,1
11,1,1,2,2,1,11,23,122,1755,1,599.959099898115,1
11,1,1,1,1,1,41,317,416,1630,0,1467.92780002579,0
11,1,1,1,1,1,41,322,421,1617,1,1234.40740001388,1
11,1,1,1,1,1,41,318,417,1748,1,1134.40270000137,1
11,1,1,2,2,2,12,69,168,1544,1,784.339100122452,1
11,1,0,0,0,1,90,412,911,1696,0,1500.99720014259,1
11,1,1,1,1,1,41,327,426,1658,1,799.941600067541,1
11,1,0,0,0,2,90,489,988,1682,0,2634.47929988615,1
11,1,1,2,2,2,12,64,163,1710,1,1351.22940014116,1
11,1,1,2,2,1,11,37,136,1709,1,833.290199982002,1
11,1,1,2,2,2,12,52,151,1704,1,883.149800123647,1
11,1,1,1,1,2,42,358,457,1538,1,1200.97439992242,1
11,1,1,1,2,2,32,283,382,1650,1,950.875600101426,1
11,1,1,2,2,2,12,66,165,1788,1,651.284799911082,1
11,1,0,0,0,1,90,404,903,1641,0,1584.23719997518,1
11,1,1,2,1,2,22,190,289,1524,1,600.981700001284,1
11,1,0,0,0,2,90,467,966,1557,0,2250.99120009691,1
11,1,0,0,0,1,90,409,908,1520,0,1834.29190004244,1
11,1,0,0,0,1,90,407,906,1692,0,1950.88079990819,1
11,1,1,2,2,1,11,21,120,1697,1,949.78450005874,1
11,1,1,1,1,1,41,339,438,1647,1,651.075399946421,1
11,1,1,2,2,2,12,86,185,1586,1,1050.94240000471,1
11,1,1,1,2,1,31,216,315,1558,1,1116.41289992258,1
11,1,0,0,0,2,90,468,967,1722,0,2067.82959983684,1
11,1,1,2,1,2,22,169,268,1673,1,949.853800004348,1
11,1,0,0,0,2,90,488,987,1535,0,1851.37089993805,1
11,1,0,0,0,1,90,425,924,1546,0,2051.33390007541,1
11,1,1,1,1,2,42,373,472,1557,1,1417.53500001505,1
11,1,1,2,2,2,12,58,157,1602,1,651.081799995154,1
11,1,0,0,0,1,90,429,928,1637,0,1184.3407000415,1
11,1,0,0,0,1,90,430,929,1763,0,1818.12849990092,1
11,1,1,1,1,2,42,362,461,1668,1,951.001799898222,1
11,1,1,2,2,2,12,62,161,1576,1,500.66539994441,1
11,1,1,1,1,1,41,346,445,1627,1,1234.50260004029,1
11,1,1,1,1,1,41,349,448,1625,1,717.787700006738,1
11,1,1,2,2,2,12,75,174,1779,1,1316.41039997339,1
11,1,0,0,0,2,90,479,978,1628,0,2317.75100016966,1
11,1,1,1,2,1,31,245,344,1779,1,784.23360013403,1
11,1,1,2,2,2,12,55,154,1535,1,1651.08130010776,1
11,1,1,2,2,1,11,48,147,1694,1,884.199199965224,1
11,1,0,0,0,2,90,498,997,1750,0,1550.9369999636,1
11,1,1,2,1,2,22,160,259,1533,1,1302.12639993988,1
11,1,1,1,2,1,31,204,303,1660,1,1217.71400002763,1
11,1,1,2,2,1,11,22,121,1510,1,733.579699881375,1
11,1,1,1,1,2,42,363,462,1765,1,767.634100047871,1
11,1,0,0,0,1,90,424,923,1580,0,1100.95929983072,1
11,1,1,1,2,2,32,251,350,1789,1,584.448700072244,1
11,1,0,0,0,1,90,438,937,1702,0,1567.90930009447,1
11,1,0,0,0,1,90,446,945,1734,0,1717.52849989571,1
11,1,1,1,2,1,31,217,316,1568,1,683.302599936724,1
11,1,1,2,1,2,22,197,296,1653,1,751.205699983984,1
11,1,1,1,2,1,31,230,329,1623,1,766.52010018006,1
11,1,1,2,2,1,11,9,108,1788,1,634.339499985799,1
11,1,1,2,1,1,21,114,213,1774,1,1051.06549989432,1
11,1,1,2,1,1,21,138,237,1674,1,1100.8840999566,1
11,1,1,1,1,1,41,331,430,1587,1,1050.98049994558,1
11,1,1,2,2,1,11,36,135,1747,1,651.146800024435,1
11,1,1,1,2,2,32,292,391,1572,1,1133.30820016563,1
11,1,1,1,1,2,42,356,455,1700,1,1251.02500012144,1
11,1,1,2,1,1,21,147,246,1572,1,1216.45659999922,1
11,1,1,2,1,2,22,162,261,1617,1,767.827000003308,1
11,1,1,2,2,2,12,98,197,1641,1,684.598899912089,1
11,1,1,2,2,2,12,96,195,1539,1,649.886399973184,1
11,1,1,2,1,1,21,117,216,1662,1,1000.85849990137,1
11,1,1,2,1,2,22,158,257,1770,1,984.343999996781,1
11,1,1,1,2,2,32,259,358,1610,1,750.957800075412,1
11,1,0,0,0,2,90,495,994,1699,0,1600.89869983494,1
11,1,1,2,1,2,22,188,287,1688,1,834.34580010362,1
11,1,1,2,2,2,12,81,180,1605,1,917.663099942729,1
11,1,0,0,0,2,90,454,953,1627,0,1401.43580012955,1
11,1,1,2,2,1,11,40,139,1510,1,866.456900024787,1
11,1,1,1,2,1,31,224,323,1555,1,1034.16200005449,1
11,1,1,2,2,1,11,15,114,1740,1,2033.20850012824,1
11,1,0,0,0,2,90,464,963,1545,0,1284.35690002516,1
11,1,1,2,2,1,11,33,132,1583,1,634.294099872932,1
11,1,1,1,2,2,32,276,375,1772,1,600.921400124207,1
11,1,1,2,1,1,21,113,212,1568,1,700.951699865982,1
11,1,1,2,2,1,11,34,133,1513,1,599.801199976355,1
11,1,0,0,0,1,90,419,918,1531,0,1099.8531000223,1
11,1,1,1,1,1,41,337,436,1612,1,699.897800106555,1
11,1,1,1,1,2,42,376,475,1536,1,716.231700032949,1
11,1,1,1,2,2,32,266,365,1578,1,650.993300136179,1
11,1,1,2,2,2,12,91,190,1522,1,684.439900098369,1
11,1,1,2,1,2,22,159,258,1611,1,1016.42580004409,1
11,1,1,2,1,2,22,156,255,1647,1,1017.95240002684,1
11,1,1,1,2,1,31,212,311,1590,1,734.279599972069,1
11,1,1,2,2,1,11,2,101,1772,1,601.43809998408,1
11,1,0,0,0,2,90,458,957,1736,0,1599.7804000508,1
11,1,1,2,2,1,11,13,112,1788,1,667.526799952611,1
11,1,1,2,2,1,11,11,110,1547,1,550.587999867275,1
11,1,0,0,0,2,90,466,965,1682,0,984.17600011453,1
11,1,1,1,2,2,32,291,390,1555,1,684.293900150806,1
11,1,1,1,1,1,41,328,427,1625,1,1267.69619993865,1
11,1,1,2,1,1,21,141,240,1756,1,649.860800011083,1
11,1,1,1,1,2,42,391,490,1772,1,801.063799997792,1
11,1,1,1,2,2,32,282,381,1723,1,667.702599894255,1
11,1,1,1,1,2,42,397,496,1628,1,1818.06680001318,1
11,1,0,0,0,1,90,427,926,1632,0,1167.92080015875,1
11,1,1,1,2,1,31,201,300,1693,1,650.150700006634,1
11,1,1,2,1,1,21,102,201,1739,1,1017.55470014177,1
11,1,1,1,2,1,31,235,334,1566,1,1383.36990005337,1
11,1,1,2,1,2,22,167,266,1783,1,934.467399958521,1
11,1,1,2,1,2,22,177,276,1695,1,600.890800124034,1
11,1,1,2,1,1,21,119,218,1523,1,1349.89150008187,1
11,1,0,0,0,2,90,478,977,1664,1,1017.52059999853,0
11,1,1,2,1,1,21,134,233,1579,1,584.364000009373,1
11,1,1,2,1,1,21,132,231,1774,1,884.564199950546,1
11,1,1,2,2,1,11,1,100,1745,1,717.549599939957,1
11,1,1,2,1,1,21,105,204,1549,1,1183.18549985997,1
11,1,1,1,1,1,41,310,409,1545,1,716.446500038728,1
11,1,1,2,1,1,21,122,221,1789,1,1568.10689996928,1
11,1,1,2,2,1,11,43,142,1730,1,567.547100130469,1
11,1,1,2,2,2,12,83,182,1676,1,834.597100038081,1
11,1,1,1,2,1,31,237,336,1589,1,635.052200173959,1
11,1,0,0,0,1,90,421,920,1734,0,1049.94409997016,1
11,1,1,1,1,1,41,320,419,1540,1,1034.5145999454,1
11,1,1,1,2,2,32,275,374,1715,1,617.541300132871,1
11,1,1,1,1,1,41,344,443,1722,0,1701.10119995661,0
11,1,1,1,2,2,32,287,386,1685,1,1066.60180003382,1
11,1,1,1,1,2,42,364,463,1701,1,750.943399965763,1
11,1,1,2,1,1,21,111,210,1635,1,566.421099938452,1
11,1,1,2,1,1,21,144,243,1654,1,1751.35369994678,1
11,1,0,0,0,1,90,410,909,1596,0,1617.59650008753,1
11,1,1,2,1,2,22,176,275,1550,1,600.89090000838,1
11,1,1,1,1,2,42,400,499,1553,1,699.861200060695,1
11,1,1,2,1,1,21,126,225,1761,1,1434.25479996949,1
11,1,1,2,2,1,11,25,124,1704,1,834.095600061119,1
11,1,1,2,1,1,21,142,241,1687,1,667.70669980906,1
11,1,1,1,2,2,32,261,360,1511,1,684.516099980101,1
11,1,1,1,1,2,42,378,477,1568,1,1149.72350001335,1
11,1,1,2,1,2,22,154,253,1784,1,1101.07259987853,1
11,1,0,0,0,2,90,496,995,1625,-1,0,0
11,1,1,2,2,1,11,10,109,1790,1,951.008399948478,1
11,1,1,2,1,2,22,168,267,1787,1,650.814500171691,1
11,1,1,1,1,1,41,306,405,1529,1,1701.00479992107,1
11,1,1,1,1,1,41,330,429,1689,1,801.082500023767,1
11,1,0,0,0,2,90,487,986,1571,0,1267.83849997446,1
11,1,1,2,2,1,11,8,107,1664,1,801.560600055382,1
11,1,1,2,2,1,11,12,111,1792,1,766.420400002971,1
11,1,1,2,1,2,22,198,297,1653,1,933.181300060824,1
11,1,0,0,0,1,90,435,934,1572,0,1167.64969984069,1
11,1,0,0,0,2,90,473,972,1556,0,2000.95109990798,1
11,1,1,1,1,1,41,308,407,1746,1,617.886299965903,1
11,1,1,1,1,1,41,350,449,1795,1,951.584600144997,1
11,1,1,1,1,2,42,374,473,1628,1,1584.47659993544,1
11,1,1,2,1,1,21,127,226,1525,1,751.567699946463,1
11,1,1,1,2,1,31,207,306,1763,1,933.109999867156,1
11,1,0,0,0,2,90,452,951,1500,0,1684.44290012121,1
11,1,1,2,1,1,21,124,223,1733,1,767.936600139365,1
11,1,1,1,2,2,32,274,373,1734,1,1484.44489995018,1
11,1,0,0,0,2,90,485,984,1562,0,1967.79849985614,1
11,1,1,2,2,2,12,74,173,1573,1,1251.08110019937,1
11,1,1,2,2,1,11,38,137,1595,1,651.144200004637,1
11,1,1,1,1,2,42,361,460,1509,1,1467.83469989896,1
11,1,1,1,2,1,31,229,328,1577,1,933.131599798799,1
11,1,1,2,2,2,12,95,194,1781,1,1067.52080004662,1
11,1,0,0,0,2,90,459,958,1641,0,1717.68320002593,1
11,1,0,0,0,1,90,445,944,1603,0,2050.93690007925,1
11,1,1,2,2,2,12,53,152,1697,1,968.034900026396,1
11,1,1,1,1,1,41,301,400,1517,1,700.954500120133,1
11,1,0,0,0,1,90,406,905,1710,0,966.451300075278,1
11,1,1,1,1,1,41,319,418,1525,1,634.261700091884,1
11,1,0,0,0,1,90,417,916,1659,0,1484.78179983795,1
11,1,1,2,2,1,11,49,148,1713,1,583.177599823102,1
11,1,1,1,2,2,32,281,380,1509,1,934.604399837554,1
11,1,1,1,1,1,41,347,446,1664,1,784.345099935308,1
11,1,1,2,1,2,22,157,256,1601,1,1084.2726000119,1
11,1,1,2,2,1,11,31,130,1712,1,1151.70739986934,1
11,1,1,1,1,2,42,368,467,1795,1,733.239499852061,1
11,1,1,2,1,1,21,104,203,1659,1,1451.10989990644,1
11,1,0,0,0,2,90,455,954,1638,0,1467.98920002766,1
11,1,1,1,1,2,42,390,489,1532,1,1449.82640002854,1
11,1,1,2,2,2,12,54,153,1548,1,584.338199812919,1
11,1,1,1,1,2,42,396,495,1506,1,1250.98149990663,1
11,1,1,1,2,1,31,213,312,1641,1,684.463599929586,1
11,1,1,1,2,2,32,278,377,1600,1,817.749999929219,1
11,1,0,0,0,2,90,486,985,1713,0,1283.05440000258,1
11,1,1,2,2,1,11,14,113,1646,1,1067.75699998252,1
11,1,1,1,1,1,41,303,402,1512,1,749.886400066316,1
11,1,1,1,1,2,42,375,474,1645,1,734.381800051779,1
11,1,1,2,1,2,22,180,279,1635,1,551.095899892971,1
11,1,1,1,2,2,32,277,376,1768,1,784.210299840197,1
11,1,1,2,1,1,21,128,227,1620,1,584.290100028738,1
11,1,1,1,2,2,32,295,394,1647,1,649.755100021139,1
11,1,1,1,1,1,41,313,412,1792,1,1101.00249992684,1
11,1,1,1,2,1,31,234,333,1714,1,533.840099815279,1
11,1,1,2,2,2,12,51,150,1583,1,549.808700103313,1
11,1,1,2,1,2,22,181,280,1664,1,867.55819991231,1
11,1,1,2,1,1,21,121,220,1532,1,1399.83720006421,1
11,1,1,1,1,1,41,311,410,1698,1,617.586799897254,1
11,1,0,0,0,1,90,442,941,1567,0,1784.06159998849,1
11,1,1,1,2,2,32,288,387,1758,1,584.449699847028,1
11,1,1,2,2,1,11,39,138,1786,1,800.845100078732,1
11,1,0,0,0,1,90,428,927,1658,0,1233.21330011822,1
11,1,0,0,0,1,90,443,942,1701,0,1634.29630012251,1
11,1,1,1,2,1,31,233,332,1681,1,1350.92559992336,1
11,1,1,1,2,2,32,271,370,1532,1,834.159700199962,1
11,1,0,0,0,2,90,462,961,1717,0,1284.42570008337,1
11,1,1,2,2,2,12,87,186,1727,1,701.089099980891,1
11,1,1,1,1,1,41,309,408,1717,1,1199.71699989401,1
11,1,0,0,0,2,90,481,980,1694,0,1817.70670018159,1
11,1,1,2,2,1,11,46,145,1647,1,601.024799980223,1
11,1,1,2,2,2,12,68,167,1541,1,567.662100074813,1
11,1,1,1,1,1,41,348,447,1783,1,1099.86039996147,1
11,1,0,0,0,1,90,414,913,1746,0,1267.65230018646,1
11,1,0,0,0,1,90,441,940,1576,0,1801.34240002371,1
11,1,1,1,2,2,32,260,359,1797,1,1551.0137998499,1
11,1,1,2,2,1,11,24,123,1781,1,1000.83769997582,1
11,1,0,0,0,1,90,440,939,1520,0,1800.89840013534,1
11,1,1,1,2,1,31,218,317,1551,1,683.167099952698,1
11,1,0,0,0,2,90,484,983,1784,0,950.986200012267,1
11,1,1,2,2,2,12,77,176,1559,1,1284.2994001694,1
11,1,1,1,1,2,42,357,456,1553,1,884.312799898908,1
11,1,1,2,1,1,21,131,230,1629,1,1518.52450007573,1
11,1,1,2,2,2,12,65,164,1768,1,901.059599826112,1
11,1,1,1,1,1,41,325,424,1518,1,1167.56700002588,1
11,1,1,2,2,1,11,26,125,1728,1,650.985799962655,1
11,1,1,1,1,2,42,367,466,1638,1,617.709599900991,1
11,1,1,1,2,2,32,264,363,1739,1,734.302500030026,1
11,1,1,1,2,2,32,285,384,1772,1,901.049100095406,1
11,1,1,1,2,2,32,279,378,1710,1,700.955700129271,1
11,1,1,1,1,1,41,333,432,1504,1,2250.99730002694,1
11,1,1,1,1,1,41,342,441,1777,1,1534.21359998174,1
11,1,1,2,1,2,22,187,286,1610,1,1051.22580006719,1
11,1,0,0,0,2,90,493,992,1731,0,1651.28430002369,1
11,1,1,1,1,1,41,321,420,1552,1,1751.18999998085,1
11,1,1,2,2,2,12,89,188,1614,1,667.940200073645,1
11,1,1,2,2,2,12,71,170,1753,1,534.400000004098,1
11,1,0,0,0,2,90,477,976,1705,0,1501.18570006453,1
11,1,1,1,1,2,42,355,454,1710,1,1100.87680001743,1
11,1,1,1,2,2,32,299,398,1650,1,517.924999818206,1
11,1,1,1,2,2,32,294,393,1508,1,901.183400070295,1
11,1,1,2,1,1,21,115,214,1545,1,650.785100180656,1
11,1,1,2,2,2,12,67,166,1664,1,584.4197999686,1
11,1,0,0,0,2,90,461,960,1552,0,1617.75490012951,1
11,1,0,0,0,2,90,492,991,1699,0,2217.64139994048,1
11,1,1,2,1,1,21,106,205,1681,1,1001.05779990554,1
11,1,0,0,0,2,90,490,989,1635,0,1467.70770009607,1
11,1,1,1,2,1,31,219,318,1568,1,750.934599898756,1
11,1,1,2,2,2,12,61,160,1726,1,634.274299954996,1
